network_name,feature,lr,test_mse_loss,test_mae,test_mape
RNN_GRU,roberta_nonprocessed_data_sentiment_score,1e-06,246108038.24142313,15533.37902661412,0.8250034302662409
RNN_GRU,roberta_nonprocessed_data_sentiment_score,3.538461538461538e-06,5743080.177293906,1954.5193066530337,0.11210792634366648
RNN_GRU,roberta_nonprocessed_data_sentiment_score,6.076923076923077e-06,2964903.159435539,1445.9144633001113,0.0817041200651637
RNN_GRU,roberta_nonprocessed_data_sentiment_score,8.615384615384615e-06,2409658.36245809,1322.7628802017155,0.07372594178651887
RNN_GRU,roberta_nonprocessed_data_sentiment_score,1.1153846153846154e-05,2873015.7449115915,1463.5715595715533,0.08139357131690182
RNN_GRU,roberta_nonprocessed_data_sentiment_score,1.3692307692307692e-05,2795683.708051243,1433.5633065636912,0.0799310905811539
RNN_GRU,roberta_nonprocessed_data_sentiment_score,1.623076923076923e-05,2872491.0132389287,1464.451303406925,0.08156950258948838
RNN_GRU,roberta_nonprocessed_data_sentiment_score,1.876923076923077e-05,2225353.5997165064,1278.3853202926462,0.07119102261718949
RNN_GRU,roberta_nonprocessed_data_sentiment_score,2.1307692307692308e-05,2217509.878458917,1302.213244272157,0.07168960806501265
RNN_GRU,roberta_nonprocessed_data_sentiment_score,2.3846153846153846e-05,2865022.1918206997,1476.124748103955,0.08155375169803125
RNN_GRU,roberta_nonprocessed_data_sentiment_score,2.6384615384615384e-05,2543902.498779064,1399.8631832214899,0.07702485566556878
RNN_GRU,roberta_nonprocessed_data_sentiment_score,2.8923076923076925e-05,2368598.4046899974,1369.5081413298126,0.07442431572293377
RNN_GRU,roberta_nonprocessed_data_sentiment_score,3.146153846153846e-05,2489471.6399424453,1404.6819595278748,0.07653380012913463
RNN_GRU,roberta_nonprocessed_data_sentiment_score,3.4e-05,2319082.509390195,1382.057485655575,0.07400042796807021
RNN_GRU,roberta_nonprocessed_data_sentiment_score,3.653846153846154e-05,2269490.2284196224,1343.8155984454415,0.07298746055437032
RNN_GRU,roberta_nonprocessed_data_sentiment_score,3.9076923076923075e-05,2536771.929524365,1401.5841221112612,0.0768309163217808
RNN_GRU,roberta_nonprocessed_data_sentiment_score,4.161538461538461e-05,2002804.2622515303,1272.182342955845,0.06775577159448624
RNN_GRU,roberta_nonprocessed_data_sentiment_score,4.415384615384615e-05,2084960.4765123613,1320.5831604391676,0.06779432691130172
RNN_GRU,roberta_nonprocessed_data_sentiment_score,4.669230769230769e-05,2231086.920034697,1255.5027336304797,0.07007115219539686
RNN_GRU,roberta_nonprocessed_data_sentiment_score,4.9230769230769225e-05,2309929.5958680054,1403.3024986102287,0.07263862902492053
RNN_GRU,roberta_nonprocessed_data_sentiment_score,5.176923076923076e-05,2524612.6810851432,1451.7079494917407,0.07669475024707764
RNN_GRU,roberta_nonprocessed_data_sentiment_score,5.430769230769231e-05,2403441.324019959,1408.4110496743965,0.07175139216166977
RNN_GRU,roberta_nonprocessed_data_sentiment_score,5.6846153846153845e-05,2051784.5639944307,1293.210691808291,0.06623107008207021
RNN_GRU,roberta_nonprocessed_data_sentiment_score,5.938461538461538e-05,3090147.77513997,1504.2086766399302,0.08409508007736534
RNN_GRU,roberta_nonprocessed_data_sentiment_score,6.192307692307693e-05,2332124.4223437374,1382.7112650889453,0.07009122868304009
RNN_GRU,roberta_nonprocessed_data_sentiment_score,6.446153846153846e-05,1091333.5223697436,859.4972787781925,0.042073951568454504
RNN_GRU,roberta_nonprocessed_data_sentiment_score,6.7e-05,2201870.812112229,1337.661754486976,0.0675288986474136
RNN_GRU,roberta_nonprocessed_data_sentiment_score,6.953846153846154e-05,1373000.943485701,1004.8898147137071,0.05042111376879425
RNN_GRU,roberta_nonprocessed_data_sentiment_score,7.207692307692308e-05,3006988.755015566,1466.1785583108324,0.08242062666831217
RNN_GRU,roberta_nonprocessed_data_sentiment_score,7.461538461538462e-05,2265752.495658826,1259.483752084657,0.06102184115452254
RNN_GRU,roberta_nonprocessed_data_sentiment_score,7.715384615384615e-05,2884048.724809232,1436.904696434244,0.08062786361647993
RNN_GRU,roberta_nonprocessed_data_sentiment_score,7.969230769230769e-05,1369315.7307708624,899.4660430481655,0.04302216014792856
RNN_GRU,roberta_nonprocessed_data_sentiment_score,8.223076923076923e-05,1881506.444242407,1127.7567887845457,0.0551361661999613
RNN_GRU,roberta_nonprocessed_data_sentiment_score,8.476923076923077e-05,1087217.676113657,864.2023587644933,0.04320208408470855
RNN_GRU,roberta_nonprocessed_data_sentiment_score,8.73076923076923e-05,837349.1488371368,715.175395960729,0.03535783467630902
RNN_GRU,roberta_nonprocessed_data_sentiment_score,8.984615384615384e-05,1952082.7650616462,1214.6242033632466,0.06089568106407889
RNN_GRU,roberta_nonprocessed_data_sentiment_score,9.238461538461538e-05,1445754.0232161216,928.7876336413993,0.04408669215153661
RNN_GRU,roberta_nonprocessed_data_sentiment_score,9.492307692307692e-05,1136774.543063211,824.5873539499286,0.03957459570341797
RNN_GRU,roberta_nonprocessed_data_sentiment_score,9.746153846153845e-05,1367637.4670394475,967.4714104193139,0.048058302363092636
RNN_GRU,roberta_nonprocessed_data_sentiment_score,0.0001,1267852.052300052,887.2718045187421,0.04280229090241682
