network_name,feature,lr,test_mse_loss,test_mae,test_mape
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,9.746153846153845e-05,2454966.279333538,1304.8021790175715,0.07047131375025055
LSTM_GRU,roberta_nonprocessed_data_sentiment_score,0.0001,1476474.2141571566,958.6376315692993,0.05235134307755977
RNN_GRU,roberta_nonprocessed_data_sentiment_score,1e-06,132304318.85324232,11383.560390225042,0.5772845864092531
RNN_GRU,roberta_nonprocessed_data_sentiment_score,3.538461538461538e-06,7391492.927047782,2351.77785452885,0.12487617143947924
RNN_GRU,roberta_nonprocessed_data_sentiment_score,6.076923076923077e-06,5221541.416768878,1910.9828080838045,0.10269708667624322
RNN_GRU,roberta_nonprocessed_data_sentiment_score,8.615384615384615e-06,7012052.1133345775,2278.8554379199554,0.12180753029825693
RNN_GRU,roberta_nonprocessed_data_sentiment_score,1.1153846153846154e-05,6493687.59534983,2181.2048106535303,0.11654072503937542
RNN_GRU,roberta_nonprocessed_data_sentiment_score,1.3692307692307692e-05,6215368.567139505,2169.390386275464,0.1155457444498538
RNN_GRU,roberta_nonprocessed_data_sentiment_score,1.623076923076923e-05,5951290.343643345,2020.0760410556206,0.10862482918121251
RNN_GRU,roberta_nonprocessed_data_sentiment_score,1.876923076923077e-05,5888992.039302475,2083.900899320739,0.1108002792900816
RNN_GRU,roberta_nonprocessed_data_sentiment_score,2.1307692307692308e-05,6376821.24072099,2156.2430432420542,0.11492058702461651
RNN_GRU,roberta_nonprocessed_data_sentiment_score,2.3846153846153846e-05,6102672.432567193,2065.9767437306687,0.1104504759248613
RNN_GRU,roberta_nonprocessed_data_sentiment_score,2.6384615384615384e-05,6655215.645464484,2212.7391561566765,0.11809528848067333
RNN_GRU,roberta_nonprocessed_data_sentiment_score,2.8923076923076925e-05,6143301.727095776,2046.060001933127,0.1098832500774299
RNN_GRU,roberta_nonprocessed_data_sentiment_score,3.146153846153846e-05,7497810.457471203,2365.4669368600685,0.12578871514673629
RNN_GRU,roberta_nonprocessed_data_sentiment_score,3.4e-05,6698463.089723763,2235.3814709764292,0.11898665739153433
RNN_GRU,roberta_nonprocessed_data_sentiment_score,3.653846153846154e-05,6874280.572365615,2268.2153695272505,0.12053110723069045
RNN_GRU,roberta_nonprocessed_data_sentiment_score,3.9076923076923075e-05,6956618.835630866,2302.712743973976,0.12228467308760402
RNN_GRU,roberta_nonprocessed_data_sentiment_score,4.161538461538461e-05,8555206.732241895,2540.932369713897,0.1345695452446773
RNN_GRU,roberta_nonprocessed_data_sentiment_score,4.415384615384615e-05,6972202.360708191,2287.4100375126654,0.12149525831418538
RNN_GRU,roberta_nonprocessed_data_sentiment_score,4.669230769230769e-05,8576125.909396332,2600.253588367241,0.1376169574440619
RNN_GRU,roberta_nonprocessed_data_sentiment_score,4.9230769230769225e-05,5231315.004239548,1974.395680294102,0.10493372564296216
RNN_GRU,roberta_nonprocessed_data_sentiment_score,5.176923076923076e-05,7722040.152250427,2429.316377086444,0.12895780140311544
RNN_GRU,roberta_nonprocessed_data_sentiment_score,5.430769230769231e-05,7803789.11544102,2464.1981476142546,0.13074621719819948
RNN_GRU,roberta_nonprocessed_data_sentiment_score,5.6846153846153845e-05,8077530.285089591,2501.185506879266,0.1325758267670819
RNN_GRU,roberta_nonprocessed_data_sentiment_score,5.938461538461538e-05,7929115.722749573,2433.938765281703,0.12912601004306978
RNN_GRU,roberta_nonprocessed_data_sentiment_score,6.192307692307693e-05,8264074.527250427,2530.44427052781,0.13392761747317813
RNN_GRU,roberta_nonprocessed_data_sentiment_score,6.446153846153846e-05,9242609.1640625,2718.9840492014187,0.14379036031129416
RNN_GRU,roberta_nonprocessed_data_sentiment_score,6.7e-05,4234170.459151024,1729.663155513412,0.09247336021239898
RNN_GRU,roberta_nonprocessed_data_sentiment_score,6.953846153846154e-05,6821520.964963737,2368.5383734068364,0.12454398711920801
RNN_GRU,roberta_nonprocessed_data_sentiment_score,7.207692307692308e-05,5427854.915828979,2031.0310400223975,0.10785345151645383
RNN_GRU,roberta_nonprocessed_data_sentiment_score,7.461538461538462e-05,6659437.613294582,2281.9561817572794,0.12057465397825928
RNN_GRU,roberta_nonprocessed_data_sentiment_score,7.715384615384615e-05,8566579.559033703,2609.794174871347,0.13766337833891754
RNN_GRU,roberta_nonprocessed_data_sentiment_score,7.969230769230769e-05,7254454.820339164,2366.7050847909554,0.12480241859350799
RNN_GRU,roberta_nonprocessed_data_sentiment_score,8.223076923076923e-05,8073225.973442833,2495.6802449405395,0.13213242371741415
RNN_GRU,roberta_nonprocessed_data_sentiment_score,8.476923076923077e-05,7840613.098522824,2494.4948451331857,0.1321340759647152
RNN_GRU,roberta_nonprocessed_data_sentiment_score,8.73076923076923e-05,6812090.013718537,2303.345346912996,0.12180636378494647
RNN_GRU,roberta_nonprocessed_data_sentiment_score,8.984615384615384e-05,6508145.263438567,2244.4550531276664,0.1188001329486128
RNN_GRU,roberta_nonprocessed_data_sentiment_score,9.238461538461538e-05,6129837.728188993,2140.879625756586,0.11390458728558679
RNN_GRU,roberta_nonprocessed_data_sentiment_score,9.492307692307692e-05,5206213.563939846,1959.2812916622227,0.10434771378909209
RNN_GRU,roberta_nonprocessed_data_sentiment_score,9.746153846153845e-05,4233986.919181954,1696.8855380426087,0.09178566799495916
RNN_GRU,roberta_nonprocessed_data_sentiment_score,0.0001,4627130.35134919,1839.667817932754,0.09782658444730241
